,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
104,104,0.1096388923741798,2022-12-30,64.77,0.0710131105907562,0.0316491814429997,0.0018895504449353,0.0257216758383662,0.0018895504449353,-0.9849087874161684,0.2700684825735366,20.99999999999997,4.079010623440077,4.165925925925927,0.0,44.0,33.82360931804882,0.7687183935920185,0.8767658715940183,1.4421515238786897,1.7184295311981455,2.258399224403465,0.1096388923741798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,-0.3619625088980755,2023-01-03,64.02,-0.2317283981965479,0.0178884404648596,0.0032481799280509,0.0185366025372558,0.0032481799280509,-0.9999586056634866,0.3993769135478311,16.99999999999999,4.63379393839921,4.39125,0.1310168578477894,45.0,33.95462617589661,0.7545472483532579,0.8686467914827395,1.4287968255101433,1.7025164265924435,2.2374858599349716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0753300912505829,2023-01-04,64.66000000000001,0.0487084370026269,0.0266520982731441,0.0033574800724957,0.021956032601588,0.0033574800724957,-0.999980064249335,0.2967052113512347,15.999999999999986,4.8627168882098175,4.932499999999999,0.0,45.0,33.95462617589661,0.7545472483532579,0.8686467914827395,1.4287968255101433,1.7025164265924435,2.2374858599349716,0.0753300912505829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,-0.0160240937476361,2023-01-05,62.33,-0.0099878176329016,0.0376215598734982,0.0016193623127096,0.0269961675730596,0.0016193623127096,-0.9999826990359106,0.2947671433088471,14.999999999999996,2.5321112560000403,2.5288461538461533,0.0002567715804330303,46.0,33.95488294747704,0.7381496292929791,0.8591563474088864,1.4131864341538858,1.6839154980103999,2.213040095985849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,-0.0141645193134712,2023-01-06,63.96,-0.0090596265528962,0.0317447657027794,0.0010587038029971,0.0241445950150543,0.0010587038029971,-0.9999832521829506,0.2700737514386692,13.999999999999982,3.8699379031026377,3.8467857142857143,0.00020063360738169865,47.0,33.95508358108442,0.7224485868315835,0.8499697564217115,1.3980758366493116,1.6659101105348368,2.1893770057213655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0800488926343481,2023-01-09,67.24,0.0538248754073356,0.0159599910454393,0.0009572070849644,0.0174048145940633,0.0009572070849644,-0.9999833459514904,0.3222886724088555,10.99999999999998,4.154751109357899,4.216666666666666,0.0,46.0,33.494341916618,0.7281378677525652,0.8533099482325078,1.4035699632640135,1.6724567661854532,2.197980769667089,0.0800488926343481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,-0.068263783588385,2023-01-10,68.05,-0.046453504731896,0.0240698659526687,0.0009334852195949,0.0192737777587621,0.0009334852195949,-0.999981999975074,0.4009812952787094,10.0,4.866673464266802,4.799,0.004659944149801862,46.0,33.48888017392314,0.7280191342157205,0.8532403730577454,1.4034555222854597,1.6723204013487007,2.197801555893136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.2097693358230426,2023-01-11,69.06,0.1448667033193932,0.0369543160376495,0.0005951622135814,0.0208671243941768,0.0005951622135814,-0.999981525030132,0.3716387285782456,8.999999999999988,4.934329495308281,5.090925925925926,0.0,45.0,33.48793567131167,0.7441763482513704,0.8626565644863374,1.4189437789088486,1.690775797420276,2.2220560577027295,0.2097693358230426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,-0.7405230406747257,2023-01-12,70.8,-0.5242903127977058,0.0486857583801177,0.0023007910341461,0.0330876373237934,0.0023007910341461,-0.9999835684183426,1.0762457028784131,7.99999999999997,5.5246351403839125,5.000344827586205,0.5483743737701415,45.0,33.98927400847129,0.7553172001882509,0.8690898688790768,1.4295256229725288,1.7033848423316285,2.2386271516761975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.552960682733961,2023-01-13,71.0,0.3926020847411123,0.0443263448205708,0.0028840361063443,0.0302895881530701,0.0028840361063443,-0.999984052245508,1.164462986313605,20.99999999999997,6.282159820020793,6.674761904761904,0.0,44.0,33.9873757060197,0.7724403569549931,0.878885861164573,1.445638596412916,1.7225846344040332,2.2638599556625176,0.552960682733961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,-0.0751982544189546,2023-01-17,71.58999999999999,-0.0538344303385295,0.0567945627575252,0.0033560352079664,0.031721173966553,0.0033560352079664,-0.9999644957655166,0.66602643806301,10.0,4.646599765051081,4.597586206896551,0.0056547774676578245,44.0,33.959457377184386,0.7718058494814634,0.8785248143800284,1.4450447272998586,1.7218769957095919,2.2629299607749354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,-0.1442383119488437,2023-01-18,70.53,-0.1017312814175195,0.0612151612422313,0.0020654153715402,0.0367319855647796,0.0020654153715402,-0.999980861215944,1.5726647116357366,8.999999999999986,3.3650393270596948,3.258,0.020804690633851947,44.0,33.95950760316397,0.7718069909809994,0.8785254640481398,1.4450457959088079,1.7218782690356922,2.2629316342090946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,-1.2367535412235229,2023-01-19,67.71,-0.8374058227624473,0.0694678916591069,0.0012357511135318,0.0393675869596781,0.0012357511135318,-0.9999812706210234,0.7910011812182098,7.999999999999971,3.901805822762448,3.0644000000000005,1.529559321728924,45.0,35.489066924892896,0.7886459316642865,0.8880573921004692,1.4607244223375224,1.7405605047214847,2.287484253805604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.1782020360159178,2023-01-20,70.07,0.1248661666363536,0.0378039669177745,0.0021393532658589,0.0258224438973772,0.0021393532658589,-0.7245260666464228,4.43330200081693e-05,13.99999999999998,5.293337821494781,5.428518518518518,0.0,45.0,35.489066924892896,0.7886459316642865,0.8880573921004692,1.4607244223375224,1.7405605047214847,2.287484253805604,0.1782020360159178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.2460892379099308,2023-01-23,76.53,0.1883320937724701,0.0183513895280492,0.0007710843483606,0.0382622863174249,0.0007710843483606,-0.491094504436856,0.169906229597312,25.0,8.82946790622753,9.0178,0.0,44.0,35.48497871482406,0.8064767889732741,0.898040527467037,1.477145218753569,1.7601270904927457,2.313199106424105,0.2460892379099308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.2174469181473401,2023-01-24,74.7,0.1624328478560631,0.0192526575377142,0.0010899103721288,0.0415437401471115,0.0010899103721288,-0.5290814079907535,0.1986919714018507,23.999999999999982,5.4316668777432735,5.600937500000001,0.0,44.0,35.48497871482406,0.8064767889732741,0.898040527467037,1.477145218753569,1.7601270904927457,2.313199106424105,0.2174469181473401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.4691624265708664,2023-01-25,74.91,0.351449573744236,0.0972483656963405,0.0039087473966445,0.0483494890428298,0.0039087473966445,-0.379864067963828,0.2156594635692732,8.999999999999984,4.505140089492655,4.871060606060607,0.0,43.0,35.48401516083411,0.8252096549031189,0.9084105101236549,1.4942023223377308,1.7804518830200218,2.3399104116283156,0.4691624265708664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.4485907762376543,2023-01-26,75.15999999999998,0.3371608274202209,0.0946572107181174,0.0044295182421915,0.0452955113419127,0.0044295182421915,-0.3126990472955243,0.2289969411935398,7.99999999999997,5.342096881735196,5.696911764705882,0.0,42.0,35.36889253165551,0.8421164888489407,0.9176690519184685,1.5094312683892117,1.7985982914872152,2.363758834891528,0.4485907762376543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0588260904314816,2023-01-27,75.40000000000002,0.0443548721853371,0.0137469694354554,0.000831844071939,0.0242803344028406,0.0008318440719391,-0.2836524791989405,0.1136887379529803,20.99999999999997,7.677398174219564,7.724210526315788,0.0,41.0,35.366999658348,0.8626097477645853,0.9287678653811109,1.527687191968097,1.8203515661451226,2.392347483843226,0.0588260904314816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0444048327779407,2023-01-30,72.44999999999999,0.0321713013476181,0.0266981816289907,0.00105800241231,0.0386420444209265,0.00105800241231,-0.4533068067908624,0.134837788290807,17.999999999999975,5.706906164270056,5.735138888888889,0.0,40.0,35.33624181658797,0.8834060454146992,0.9398968270053364,1.545992704859908,1.842163930113933,2.421013789312977,0.0444048327779407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,-0.0451570297779505,2023-01-31,75.15000000000002,-0.0339355078781298,0.0142212124411863,0.0014538006845164,0.0401877547203604,0.0014538006845164,-0.2544863211034785,0.2313559485967691,16.99999999999999,7.786885856414979,7.734142857142856,0.002039157338366708,40.0,35.24104887815809,0.8810262219539522,0.93862997073072,1.543908911721779,1.8396809374420962,2.417750583797435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.1760559629104181,2023-02-01,84.64,0.1490137670073779,0.0421872886667083,0.0010818460152148,0.028897384463693,0.0010818460152148,-0.999984397238434,0.122594174512739,15.999999999999975,8.634650609426702,8.807424242424243,0.0,40.0,35.24104887815809,0.8810262219539522,0.93862997073072,1.543908911721779,1.8396809374420962,2.417750583797435,0.1760559629104181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.1278961271003806,2023-02-02,88.30999999999999,0.112945069842346,0.0516633931718009,0.0010868168081513,0.0266952260502904,0.0010868168081513,-0.9999711166383012,0.2696510638102887,7.99999999999997,8.036323527579231,8.227432432432431,0.0,40.0,35.24104887815809,0.8810262219539522,0.93862997073072,1.543908911721779,1.8396809374420962,2.417750583797435,0.1278961271003806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.2119374246074355,2023-02-03,86.09,0.1824569288445412,0.0217517841727639,0.0007090572822904,0.0123283617544127,0.0007090572822904,-0.9533608761311896,0.268408253576231,13.999999999999982,7.685225242442965,7.874125000000001,0.0,39.0,35.234080731631835,0.9034379674777393,0.9504935388932106,1.5634227448424378,1.862933103768714,2.4483091103150283,0.2119374246074355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0713246411952596,2023-02-06,83.68,0.0596844597521932,0.0328184982460833,0.000937041689895,0.0177865584118345,0.000937041689895,-0.999976518464027,8.259075219496648e-05,10.999999999999975,6.888846103625904,6.986341463414634,0.0,39.0,35.234080731631835,0.9034379674777393,0.9504935388932106,1.5634227448424378,1.862933103768714,2.4483091103150283,0.0713246411952596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.2937276779815669,2023-02-07,85.90999999999997,0.252341448153964,0.0318555639639526,0.0010090826377893,0.0216315888458907,0.0010090826377893,-0.9999742676134662,0.3236895320063661,10.000000000000002,6.720046003304298,6.978205128205127,0.0,39.0,35.234080731631835,0.9034379674777393,0.9504935388932106,1.5634227448424378,1.862933103768714,2.4483091103150283,0.2937276779815669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,-0.5664541136727226,2023-02-08,84.69,-0.4797299888694288,0.0248505664890235,0.0007365740645859,0.0153005355478088,0.0007365740645859,-0.9999770895800608,4.499006233538161e-05,8.999999999999984,7.099491893631335,6.619761904761904,0.3208702628967497,39.0,35.409444967768124,0.9079344863530289,0.9528559630673614,1.5673085868136876,1.8675633700662562,2.4543943117302183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,-0.361061939851264,2023-02-09,83.21000000000001,-0.3004396401502368,0.0392892487336458,0.0005801993910048,0.0218777179834202,0.0005801993910048,-0.746696248422027,0.0721610138627433,7.99999999999997,6.019542204252802,5.719102564102564,0.13036572440915778,39.0,35.205911910924875,0.9027156900237148,0.9501135142832748,1.562797659984454,1.862188269220001,2.447330231788686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.299588460877663,2023-02-10,81.48,0.2441046779231198,0.0108937973814696,0.0005375790655015,0.0106385091461724,0.0005375790655015,-0.2622930933422339,0.2784867001795262,34.99999999999999,10.759230595019842,11.027500000000002,0.0,38.0,35.205595811679764,0.9264630476757832,0.9625295048338951,1.583220147073837,1.8865231635316062,2.4793117040815598,0.299588460877663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,-0.0201206584896545,2023-02-13,83.13000000000001,-0.0167263034024498,0.0311969786457384,0.0014237813569416,0.0168408974277116,0.0014237813569416,-0.1865837442356467,0.4064205121761136,10.999999999999982,6.972255243417498,6.932758620689655,0.0004048408980573057,38.0,30.355707299754275,0.7988344026251125,0.8937753647450306,1.4701296503807386,1.7517675251694103,2.3022127753003567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.1026610915872623,2023-02-14,85.94999999999999,0.0882372082192519,0.034513481116972,0.0013688664622711,0.0206741975455643,0.0013688664622711,-0.9841120232367262,0.7383847997020422,10.0,7.517414610948283,7.621323529411764,0.0,37.0,30.070888688258464,0.8127267213042828,0.9015135724459631,1.482857869383721,1.7669341335681286,2.3221450774533663,0.1026610915872623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.1404022521906362,2023-02-15,85.17999999999999,0.1195946384159839,0.0119027474355056,0.0006616561586329,0.0150372624494126,0.0006616561586329,-0.999983656984697,1.2409721875497373,8.999999999999986,6.550251599077133,6.683571428571428,0.0,37.0,30.070888688258464,0.8127267213042828,0.9015135724459631,1.482857869383721,1.7669341335681286,2.3221450774533663,0.1404022521906362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0605653966239401,2023-02-16,80.08,0.0485007696164513,0.0272790683163734,0.0003480274898611,0.0186823139075763,0.0003480274898613,-0.996040825005902,0.7552713826293451,7.99999999999997,5.441929098822902,5.536142857142858,0.0,37.0,30.070888688258464,0.8127267213042828,0.9015135724459631,1.482857869383721,1.7669341335681286,2.3221450774533663,0.0605653966239401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.1174258197212266,2023-02-17,78.5,0.0921792684811629,0.0147934627873945,0.0007814772423254,0.0132902384023466,0.0007814772423254,-0.9999842998537418,1.249836241298863,13.999999999999988,5.375341019414702,5.474516129032257,0.0,36.0,30.012362598346147,0.8336767388429486,0.9130590007458163,1.5018484089974429,1.7895627572219301,2.3518841299901507,0.1174258197212266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,-0.0651811490641563,2023-02-21,76.77,-0.0500395681365528,0.0138833151557343,0.0025880139270904,0.0236370074881754,0.0025880139270904,-0.9567055718663549,1.4859627346936826,10.0,5.517206780513641,5.46171875,0.004248582193323764,37.0,30.016611180539474,0.8112597616362021,0.9006995956678353,1.4815189967279634,1.765338768398746,2.3200484122158564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,-0.0621208527455071,2023-02-22,76.61,-0.047590785288333,0.0542186869888805,0.0014952869556848,0.0380343061914587,0.0014952869556848,-0.8884315285607454,0.3405511188377855,8.999999999999988,4.003513145112279,3.878448275862069,0.0038590003458289766,37.0,29.353371752310593,0.7933343716840701,0.890693197281797,1.465059936049967,1.7457265879471513,2.2942736380301145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,-0.2863233907923968,2023-02-23,79.75,-0.2283429041569364,0.0216880138624056,0.0003697417927356,0.018280006411037,0.0003697417927356,-0.9957045977744756,1.1550887398556708,7.99999999999997,5.24968905800309,5.021346153846154,0.08198108411485559,38.0,29.43535283642545,0.7746145483269856,0.8801218940163832,1.447671689532247,1.7250072142772896,2.2670437653023594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,-0.021865592896558,2023-02-24,78.09,-0.0170748414929222,0.0190303208762777,0.0008974652710498,0.0174654967885051,0.0008974652710498,-0.972701476535492,1.117429687332591,20.99999999999997,7.228504211546247,7.203333333333332,0.0004781041527180077,38.0,29.2416949875474,0.7695182891459842,0.8772219155641201,1.442901649456961,1.7193233609549117,2.2595739158253596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.8847985983430716,2023-02-27,78.77,0.6969558559148374,0.0092174069755714,0.0019966027538293,0.0126695939766014,0.0019966027538293,-0.9800879702115672,0.7121675036127194,108.99999999999996,9.923727837177916,10.718636363636364,0.0,38.0,29.2416949875474,0.7695182891459842,0.8772219155641201,1.442901649456961,1.7193233609549117,2.2595739158253596,0.8847985983430716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0881174036538865,2023-02-28,78.58,0.069242655791224,0.0112864998129436,0.0018831927667444,0.0145266802118019,0.0018831927667444,-0.898771172407684,0.8425529426435037,16.99999999999999,5.223628967337389,5.322884615384615,0.0,37.0,29.240693629965165,0.7902890170260856,0.8889820116437034,1.4622452861467614,1.7423727257256256,2.289865915919701,0.0881174036538865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0804834276841992,2023-03-01,78.28999999999999,0.0630104755339596,0.0215642560140662,0.0013142477528661,0.0125570297718716,0.0013142477528661,-0.919821295016041,0.6983557186938033,15.999999999999982,4.387005248123416,4.466851851851851,0.0,37.0,29.240693629965165,0.7902890170260856,0.8889820116437034,1.4622452861467614,1.7423727257256256,2.289865915919701,0.0804834276841992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.042484686342765,2023-03-02,80.44,0.0341746816941202,0.023525906265827,0.0011312386532832,0.0137430185745304,0.0011312386532832,-0.9999634974607662,5.31051009716732e-05,7.99999999999997,5.27133406549922,5.322592592592592,0.0,36.0,28.19468205926179,0.7831856127572719,0.8849777470407219,1.4556588569912738,1.7345245113192131,2.2795516138161775,0.042484686342765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.1640739539246049,2023-03-03,81.52,0.1337530872393379,0.0119803164427994,0.0011819584958277,0.0105070528736153,0.0011819584958277,-0.7386899616494677,1.1882813673041333,13.999999999999986,7.181316708394513,7.334666666666667,0.0,35.0,28.19172140999079,0.8054777545711654,0.8974841249688852,1.4762300180864392,1.75903656163546,2.311765908564798,0.1640739539246049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.1186123030003239,2023-03-06,81.16,0.0962657451150629,0.0204728195371844,0.0009397555792519,0.0140094542971492,0.0009397555792519,-0.4732923354254198,0.1715309961262462,10.99999999999998,6.4595162952429215,6.595,0.0,35.0,28.19172140999079,0.8054777545711654,0.8974841249688852,1.4762300180864392,1.75903656163546,2.311765908564798,0.1186123030003239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,-0.0090834516794521,2023-03-07,82.11000000000003,-0.0074584221739981,0.0167893647338399,0.0017975799899735,0.0134299713874462,0.0017975799899735,-0.7312169646804569,6.48268081401282e-05,10.0,7.112959699632452,7.057833333333335,8.250909441294118e-05,35.0,28.106107220074517,0.8030316348592719,0.8961203238735699,1.4739867649083693,1.7563635606065657,2.3082529897392727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,-0.0733244028635308,2023-03-08,85.36999999999998,-0.0625970427245962,0.0173262647337187,0.0004295708520421,0.0154197542851796,0.0004295708520421,-0.5095753853938485,0.098959268750079,8.99999999999999,8.131929868505743,8.029032258064516,0.005376468055293363,35.0,25.623753259548785,0.7321072359871081,0.8556326524783332,1.4073904717670949,1.6770091828540092,2.203963659326963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0064024544646823,2023-03-09,84.03000000000002,0.0053799824866725,0.0400505473394563,0.0018321061440806,0.0212341275193527,0.0018321061440806,-0.8522760661064304,7.30233473619224e-05,7.99999999999997,6.83066141525147,6.831428571428572,0.0,34.0,25.374189769641575,0.7462996991071051,0.8638863924771041,1.4209666659399875,1.6931862159893578,2.225223884679671,0.0064024544646823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
